"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
geraldoalckmin,"ID 1004817621211115525","Thu Jun 07 20:09:24 +0000 2018","@jairbolsonaro #equipeGA https://t.co/evYxeiHSxK",https://twitter.com/geraldoalckmin/statuses/1004817621211115525,24,130,"Twitter Web Client"
geraldoalckmin,"ID 1004741966708527105","Thu Jun 07 15:08:46 +0000 2018",https://t.co/tzmlLyf4c0,https://twitter.com/geraldoalckmin/statuses/1004741966708527105,75,175,"Twitter for Android"
geraldoalckmin,"ID 1004740470562611201","Thu Jun 07 15:02:50 +0000 2018","Bolsonaro foge dos debates porque não tem o que dizer. Fugiu também da sabatina da Folha. Convido a imprensa a procurar propostas sobre segurança pública em seu site. Nada até agora. Me acusa de ser o “santo” quando sabe que se trata de fake news. Covardia, leviandade ou os dois?",https://twitter.com/geraldoalckmin/statuses/1004740470562611201,366,1718,"Twitter for Android"
geraldoalckmin,"ID 1004508822013120512","Wed Jun 06 23:42:20 +0000 2018","Sabatina ao vivo agora no @correio. Acompanhe! https://t.co/LvqT7vOOJK
#equipeGA",https://twitter.com/geraldoalckmin/statuses/1004508822013120512,17,105,"Twitter Web Client"
geraldoalckmin,"ID 1004424438534766598","Wed Jun 06 18:07:02 +0000 2018","Não conheço as propostas do Bolsonaro para segurança pública, mas faço o convite. Vamos debater sobre segurança?",https://twitter.com/geraldoalckmin/statuses/1004424438534766598,277,1611,"Twitter Web Client"
geraldoalckmin,"ID 1004423016825094144","Wed Jun 06 18:01:23 +0000 2018","Criaremos uma Guarda Nacional, Militar e Federal, apta a cobrir emergências de segurança em qualquer ponto do território. Hoje, a responsabilidade pelo combate é só dos Estados, que lutam com recursos desiguais. Isso vai mudar. O Brasil vai vencer o crime.",https://twitter.com/geraldoalckmin/statuses/1004423016825094144,28,118,"Twitter Web Client"
geraldoalckmin,"ID 1004422920263872512","Wed Jun 06 18:01:00 +0000 2018","O crime que atormenta as cidades passa pelas fronteiras abertas. O controle delas integrará PF, polícias estaduais e municípios. Contra homicídios, haverá metas nacionais de elucidação e redução e normas para aprimorar integração e procedimentos policiais nos Estados.",https://twitter.com/geraldoalckmin/statuses/1004422920263872512,26,91,"Twitter Web Client"
geraldoalckmin,"ID 1004422803603492865","Wed Jun 06 18:00:32 +0000 2018","Temos que virar o jogo contra o crime. A epidemia nacional de homicídios acaba de quebrar novo recorde: mais de 62 mil mortos num ano. É o governo federal, ausente há décadas, que tem de liderar essa virada. Hoje, no Rio, lançamos nossa proposta nacional de segurança pública.",https://twitter.com/geraldoalckmin/statuses/1004422803603492865,34,215,"Twitter Web Client"
geraldoalckmin,"ID 1003282781638717441","Sun Jun 03 14:30:29 +0000 2018","Artigo publicado na Folha hoje traz à tona a verdade sobre a investigação das denúncias de caixa dois da CCR. Não há menção a Geraldo Alckmin no inquérito que trata do caso. 

 Artigo publicado na Folha: https://t.co/jdcFo7jfLs

Inquérito: https://t.co/x1Yx9PVAIU
#equipeGA",https://twitter.com/geraldoalckmin/statuses/1003282781638717441,133,399,"Twitter for Android"
geraldoalckmin,"ID 1002571016521113600","Fri Jun 01 15:22:11 +0000 2018","Com a saída de Pedro Parente, o importante nesse momento é não desperdiçar o trabalho de recuperação da Petrobras. Precisamos definir uma política de preços de combustíveis que, preservando a empresa, proteja os consumidores.",https://twitter.com/geraldoalckmin/statuses/1002571016521113600,126,628,"Twitter for Android"
geraldoalckmin,"ID 1001842718589497344","Wed May 30 15:08:12 +0000 2018","Ódio dos radicais trará caos, não mudança. Temos que estar atentos com aqueles que jogam combustível no incêndio para depois aparecerem vestidos de bombeiros.",https://twitter.com/geraldoalckmin/statuses/1001842718589497344,174,814,"Twitter Web Client"
geraldoalckmin,"ID 1001633850961944576","Wed May 30 01:18:14 +0000 2018","O Brasil precisa voltar a funcionar. A população não pode pagar pelo oportunismo de candidatos, presos ou soltos, que estão usando a crise para se cacifar. https://t.co/ouCCtP2p34",https://twitter.com/geraldoalckmin/statuses/1001633850961944576,249,1164,"Twitter for Android"
geraldoalckmin,"ID 1001146563975155712","Mon May 28 17:01:55 +0000 2018","Falei hoje mais cedo sobre a greve dos caminhoneiros. Precisamos criar mecanismos permanentes para que esse problema não se repita. Com um colchão tributário, vamos nos proteger de grandes oscilações. O que não podemos fazer é aumentar impostos. https://t.co/u8brPVFiDm",https://twitter.com/geraldoalckmin/statuses/1001146563975155712,73,454,"Twitter Web Client"
geraldoalckmin,"ID 999662264969060352","Thu May 24 14:43:51 +0000 2018","Ao vivo no Fórum Combate à Ilegalidade. Acompanhe! https://t.co/Rz5DMhzHh6",https://twitter.com/geraldoalckmin/statuses/999662264969060352,7,53,"Twitter Web Client"
geraldoalckmin,"ID 999381189826883584","Wed May 23 20:06:57 +0000 2018",https://t.co/RvLNiRq8Qa,https://twitter.com/geraldoalckmin/statuses/999381189826883584,40,142,"Twitter Web Client"
geraldoalckmin,"ID 999380817787965440","Wed May 23 20:05:29 +0000 2018","Nos meus mais de 40 anos de vida pública, não enriqueci, tampouco recebi benefícios indevidos. Tenho trabalho para mostrar. https://t.co/RvLNiRq8Qa https://t.co/Krkb0Zo2Ty",https://twitter.com/geraldoalckmin/statuses/999380817787965440,55,221,"Twitter Web Client"
geraldoalckmin,"ID 999380586656657408","Wed May 23 20:04:34 +0000 2018","Bolsonaro se irritou quando revelei que vota com o PT em pautas econômicas há décadas, inclusive contra o Plano Real. Em resposta, fugiu do assunto. Fez acusações irresponsáveis ao meu partido, de forma grosseira.",https://twitter.com/geraldoalckmin/statuses/999380586656657408,154,880,"Twitter Web Client"
geraldoalckmin,"ID 999295103138230272","Wed May 23 14:24:53 +0000 2018","Sobre Bolsonaro: quem anda para trás é caranguejo. O Brasil não vai regredir. O Bolsonaro e o PT são a mesma coisa, é o atraso. Ele votou igual ao PT em toda as pautas econômicas.",https://twitter.com/geraldoalckmin/statuses/999295103138230272,216,840,"Twitter Web Client"
geraldoalckmin,"ID 999291784231571456","Wed May 23 14:11:41 +0000 2018","RT @PSDB_SP: ""Eu sou do diálogo. Quem pensa diferente de mim eu não desrespeito, eu ouço"", afirma @geraldoalckmin",https://twitter.com/geraldoalckmin/statuses/999291784231571456,9,0,"Twitter Web Client"
geraldoalckmin,"ID 999288257534885888","Wed May 23 13:57:41 +0000 2018","Nós respeitamos decisão judicial. Não vamos acampar na frente de penitenciária.",https://twitter.com/geraldoalckmin/statuses/999288257534885888,43,166,"Twitter Web Client"
geraldoalckmin,"ID 999286540009459712","Wed May 23 13:50:51 +0000 2018","O João Doria é candidato ao governo do Estado. Falar que ele é candidato à Presidência é fake news.",https://twitter.com/geraldoalckmin/statuses/999286540009459712,48,185,"Twitter Web Client"
geraldoalckmin,"ID 999286345615933441","Wed May 23 13:50:05 +0000 2018","A minha preocupação é com o povo. O meu trabalho é conversar com as pessoas. Não é razoável ter 13 milhões de desempregados.",https://twitter.com/geraldoalckmin/statuses/999286345615933441,27,77,"Twitter Web Client"
geraldoalckmin,"ID 999284442203123712","Wed May 23 13:42:31 +0000 2018","É a boa política que vai fazer o Brasil, que está estagnado, aumentar a renda do brasileiro.",https://twitter.com/geraldoalckmin/statuses/999284442203123712,13,70,"Twitter Web Client"
geraldoalckmin,"ID 999284273717874688","Wed May 23 13:41:51 +0000 2018","Eu acredito no julgamento do povo. A população sabe quem está na política para enriquecer, quem é ladrão, e quem está na política para servir as pessoas.",https://twitter.com/geraldoalckmin/statuses/999284273717874688,30,111,"Twitter Web Client"
geraldoalckmin,"ID 999283708266938368","Wed May 23 13:39:36 +0000 2018","Sou contra qualquer tipo de privilégio. Não precisa ter foro nenhum. A Justiça é igual para todo mundo.",https://twitter.com/geraldoalckmin/statuses/999283708266938368,27,141,"Twitter Web Client"
geraldoalckmin,"ID 999282171469811713","Wed May 23 13:33:30 +0000 2018","Tenho 40 anos de vida pública. Fui vereador e presidente da Câmara da minha cidade natal, quando vereador não ganhava um centavo. Fui deputado estadual, deputado federal, mas me aposentei pelo INSS. Comecei a trabalhar com 20 anos, dando aula para pagar faculdade de medicina.",https://twitter.com/geraldoalckmin/statuses/999282171469811713,77,403,"Twitter Web Client"
geraldoalckmin,"ID 999279708721369089","Wed May 23 13:23:42 +0000 2018","As minhas campanhas foram feitas rigorosamente dentro da lei, e essa foi a orientação para todo o partido.",https://twitter.com/geraldoalckmin/statuses/999279708721369089,18,75,"Twitter Web Client"
geraldoalckmin,"ID 999279049762594816","Wed May 23 13:21:05 +0000 2018","Nós apoiamos que decisão de segunda instância se cumpra. Se não, você tornaria Tribunais de Justiça em órgãos de passagem.",https://twitter.com/geraldoalckmin/statuses/999279049762594816,20,106,"Twitter Web Client"
geraldoalckmin,"ID 999275878893936642","Wed May 23 13:08:29 +0000 2018","Dentro de alguns minutos, sabatina com @folha, @UOL e @SBTonline. Acompanhe! https://t.co/11oV2h3wzn",https://twitter.com/geraldoalckmin/statuses/999275878893936642,12,47,"Twitter Web Client"
geraldoalckmin,"ID 999017987695960064","Tue May 22 20:03:43 +0000 2018","Em relação à decisão do Tribunal de Justiça de Minas Gerais sobre o ex-governador Eduardo Azeredo, repito o que tenho dito em casos semelhantes: não existe Justiça vermelha, azul, amarela nem verde. A lei é igual para todos. Decisão judicial não se discute, se cumpre.",https://twitter.com/geraldoalckmin/statuses/999017987695960064,117,519,"Twitter Web Client"
geraldoalckmin,"ID 998569342404124672","Mon May 21 14:20:58 +0000 2018","Em breve, discurso no evento ""Debatendo o Brasil"", no Ibmec. Acompanhe a transmissão ao vivo: https://t.co/HlUiXFwZly",https://twitter.com/geraldoalckmin/statuses/998569342404124672,26,108,"Twitter Web Client"
geraldoalckmin,"ID 997626338931593217","Fri May 18 23:53:48 +0000 2018","RT @Anastasia: Para construir uma casa, precisamos de meses ou anos… Para destruir, um trator faz isso em um dia. Estou aqui em Poços de Ca…",https://twitter.com/geraldoalckmin/statuses/997626338931593217,37,0,"Twitter for Android"
geraldoalckmin,"ID 997275316631556099","Fri May 18 00:38:58 +0000 2018","Reforços de peso! Além de Pérsio Arida, Edmar Bacha está agora na equipe, junto com José Roberto Mendonça de Barros e Alexandre Mendonça de Barros.
https://t.co/aNblHIrDQn",https://twitter.com/geraldoalckmin/statuses/997275316631556099,71,405,"Twitter for Android"
geraldoalckmin,"ID 997131249335451649","Thu May 17 15:06:30 +0000 2018","Time reforçado! Anúncio de integrantes da nossa equipe econômica. Vamos formular o melhor projeto para trazer de volta o crescimento e a geração de empregos. Para isso, queremos ouvir a sua voz. Participe do financiamento da nossa plataforma colaborativa. https://t.co/mo4zPA4zmj https://t.co/XiHjzTDvuU",https://twitter.com/geraldoalckmin/statuses/997131249335451649,38,220,"Twitter Web Client"
geraldoalckmin,"ID 996751673732272128","Wed May 16 13:58:12 +0000 2018","Queremos ouvir as pessoas. Contamos com a sua participação na elaboração do nosso plano de governo. Para isso, o PSDB lançou uma campanha de financiamento que vai viabilizar a criação de uma plataforma na qual todos poderão participar com ideias. Colabore! https://t.co/mo4zPzMYuL https://t.co/Ek6PLyFjvu",https://twitter.com/geraldoalckmin/statuses/996751673732272128,33,156,Hootsuite
geraldoalckmin,"ID 996526059842621440","Tue May 15 23:01:41 +0000 2018","Mais participação popular na política. É esse o objetivo do PSDB ao criar uma plataforma para elaboração de um projeto de governo de maneira colaborativa, ouvindo todo o país. O partido lançou um financiamento coletivo para viabilizar a ideia. Colabore! https://t.co/OQEjW9701o https://t.co/4ndcgeFF8p",https://twitter.com/geraldoalckmin/statuses/996526059842621440,57,231,"Twitter Web Client"
geraldoalckmin,"ID 996132954702217217","Mon May 14 20:59:38 +0000 2018","Temos visto muitas brigas e discursos exaltados. Ninguém aguenta mais esse clima no país. Precisamos de mais união e trabalho em equipe para que possamos resolver nossos problemas, promovendo o crescimento e a geração de empregos no Brasil. Juntos, chegamos lá! https://t.co/pGZ2gjA4Y7",https://twitter.com/geraldoalckmin/statuses/996132954702217217,45,245,Hootsuite
geraldoalckmin,"ID 996027102951600128","Mon May 14 13:59:01 +0000 2018","Com o programa Creche Escola, investimos de maneira pioneira em creches. De 2011 até abril deste ano, entregamos 295 unidades. Prefeituras ganham creches novas e bem equipadas, pais podem trabalhar tranquilamente e as crianças são educadas e cuidadas com carinho. https://t.co/0a61qkwWJu",https://twitter.com/geraldoalckmin/statuses/996027102951600128,20,126,"Twitter Web Client"
geraldoalckmin,"ID 994941307087937537","Fri May 11 14:04:27 +0000 2018","Sabemos da dificuldade do acesso a bons hospitais em muitas regiões do país. É possível melhorar! Em SP, fizemos cortes de gastos, firmamos parcerias e assim conseguimos investir naquilo que mais importa. Construímos 16 novos hospitais e entregamos obras em mais 54 unidades. https://t.co/2A3wnbW5So",https://twitter.com/geraldoalckmin/statuses/994941307087937537,33,155,"Twitter Web Client"
geraldoalckmin,"ID 994643633080094721","Thu May 10 18:21:36 +0000 2018","Participei agora da Apas, grande feira do setor de supermercados, que gera 1,8 milhão de empregos no país. Ressaltei a necessidade de uma agenda de competitividade, para que o país possa ter crescimento sustentável, com geração de empregos e aumento da renda do brasileiro.",https://twitter.com/geraldoalckmin/statuses/994643633080094721,25,199,"Twitter Web Client"
geraldoalckmin,"ID 994282910806151172","Wed May 09 18:28:13 +0000 2018","Reunião da executiva do PSDB em Brasília. Momento inesquecível. União, esperança e muita determinação para trabalhar em defesa do nosso país. Estamos juntos nessa caminhada! https://t.co/HrdM1gD2SA",https://twitter.com/geraldoalckmin/statuses/994282910806151172,38,242,Hootsuite
geraldoalckmin,"ID 994216530480156673","Wed May 09 14:04:27 +0000 2018","Muitos brasileiros têm que viajar para conseguir tratamento médico adequado. Essa é uma situação que pode e deve mudar. Em SP, criamos a Rede Hebe Camargo de Combate ao Câncer, que atende 94% dos pacientes na região onde moram. Trabalho constante para ampliar o acesso a saúde! https://t.co/dtzK4Kbovb",https://twitter.com/geraldoalckmin/statuses/994216530480156673,26,105,Hootsuite
geraldoalckmin,"ID 993973743188836352","Tue May 08 21:59:42 +0000 2018","Temos quase 14 milhões de desempregados, e o Brasil é um país difícil para quem quer empreender. Dá para resolver isso com uma agenda de produtividade, estimulando a geração de empregos. Pude conversar sobre isso hoje na Associação Comercial do RJ. Seguimos caminhando pelo país! https://t.co/xk3LiYUXRB",https://twitter.com/geraldoalckmin/statuses/993973743188836352,40,135,Hootsuite
geraldoalckmin,"ID 993882776800808960","Tue May 08 15:58:14 +0000 2018","Hoje, em Niterói, na Frente Nacional dos Prefeitos, falei sobre a importância de se dar mais poder aos governos locais, mais próximos da população. Assim, podemos priorizar educação, saúde, segurança e desenvolvimento. https://t.co/7R35kSHJ93",https://twitter.com/geraldoalckmin/statuses/993882776800808960,35,168,"Twitter Web Client"
geraldoalckmin,"ID 993854308683862016","Tue May 08 14:05:06 +0000 2018","Logo após meu discurso, fui informado de que @joaquimboficial desistiu de sua candidatura. Respeito a decisão, mas lamento, pois temos que incentivar a entrada de boas pessoas na política. Tenho certeza de que ele poderá contribuir de outras formas com nosso país.",https://twitter.com/geraldoalckmin/statuses/993854308683862016,41,301,"Twitter Web Client"
geraldoalckmin,"ID 993853583216054272","Tue May 08 14:02:13 +0000 2018","Falei também sobre a necessidade do país retomar o crescimento. Precisamos gerar empregos e aumentar a renda do brasileiro. É a prioridade.",https://twitter.com/geraldoalckmin/statuses/993853583216054272,16,83,"Twitter Web Client"
geraldoalckmin,"ID 993851447879061505","Tue May 08 13:53:44 +0000 2018","Hoje, em Niterói, durante encontro com prefeitos, defendi novamente que o Governo Federal lidere o combate ao crime organizado. Precisamos de mais tecnologia e trabalho integrado entre União, Estados, municípios e diferentes polícias.",https://twitter.com/geraldoalckmin/statuses/993851447879061505,19,80,"Twitter Web Client"
