"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
verapstu,"ID 1038422605127213057","Sat Sep 08 13:43:36 +0000 2018","Vera em caminhada pelo calçadão de Osasco, São Paulo #TôComVera #pstu16 #EquipeVera16 https://t.co/C4jAsk7Jq7",https://twitter.com/verapstu/statuses/1038422605127213057,6,15,"Twitter for iPhone"
verapstu,"ID 1038418321404768256","Sat Sep 08 13:26:35 +0000 2018","Vera é recebida pela militância e apoiadores de campanha no Calçadão de Osasco, São Paulo. #TôVomVera #pstu16 https://t.co/QQWmcSEPGB",https://twitter.com/verapstu/statuses/1038418321404768256,10,27,"Twitter for iPhone"
verapstu,"ID 1038107988953837568","Fri Sep 07 16:53:26 +0000 2018","Hoje participei de um ato público aqui no Rio de Janeiro em solidariedade ao Museu Nacional e contra a destruição da memória, educação, ciência e tecnologia. #TôComVera #pstu16 https://t.co/4gPVKKRla2",https://twitter.com/verapstu/statuses/1038107988953837568,7,16,"Twitter for iPhone"
verapstu,"ID 1037802009683013634","Thu Sep 06 20:37:35 +0000 2018","O PSTU acredita também que a pregação do próprio Bolsonaro a favor de resolver tudo à bala, de “fuzilamento dos petralhas”, entre outras mensagens de ódio, acaba por estimular este tipo de atitude da qual ele agora é vitima, embora não a justifique.",https://twitter.com/verapstu/statuses/1037802009683013634,129,435,"Twitter Web Client"
verapstu,"ID 1037801972454383624","Thu Sep 06 20:37:26 +0000 2018","NOTA DA VERA LÚCIA, CANDIDATA À PRESIDÊNCIA PELO PSTU, SOBRE À AGRESSÃO A JAIR BOLSONARO

Deve ser totalmente repudiada a agressão com uma faca ao candidato Jair Bolsonaro (PSL). Consideramos inaceitável esse tipo de coisa em meio à disputa eleitoral em curso. (1)",https://twitter.com/verapstu/statuses/1037801972454383624,91,477,"Twitter Web Client"
verapstu,"ID 1037745785956433920","Thu Sep 06 16:54:10 +0000 2018","Hoje Vera está em campanha em Florianópolis, Santa Catarina. Ela já participou de uma coletiva de imprensa (fotos). No fim de tarde, realiza de panfletagem em uma fábrica. #TôComVera #pstu16 #EquipeVera16 https://t.co/REAzkOkUIh",https://twitter.com/verapstu/statuses/1037745785956433920,0,4,"Twitter Web Client"
verapstu,"ID 1037404354125422592","Wed Sep 05 18:17:26 +0000 2018","Hoje, estamos em campanha nas cidades de São José dos Campos e Jacareí, no Vale do Paraíba, em São Paulo. Pela manhã, distribuímos panfletos em uma fábrica, concedi entrevista em uma rádio local e depois realizamos caminhada na Ocupação Coração Valente #TôComVera #pstu16 https://t.co/RqnDNKDpSF",https://twitter.com/verapstu/statuses/1037404354125422592,2,18,"Twitter Web Client"
verapstu,"ID 1037048690232442881","Tue Sep 04 18:44:09 +0000 2018","Eu torço para o @adc_confianca, o time proletário de Sergipe.

https://t.co/7juEV9msij",https://twitter.com/verapstu/statuses/1037048690232442881,3,8,"Twitter for iPhone"
verapstu,"ID 1036765939637866497","Tue Sep 04 00:00:36 +0000 2018","Obrigado, Luzia https://t.co/nq5zReVqUl",https://twitter.com/verapstu/statuses/1036765939637866497,1,2,"Twitter Web Client"
verapstu,"ID 1036758617876258816","Mon Sep 03 23:31:31 +0000 2018","O incêndio no Museu Nacional não é um acidente. É um crime premeditado por anos de descaso com o patrimônio histórico, com o investimento na ciência e educação e pelo sucateamento da universidade pública do país. https://t.co/g7HjNB8XGz",https://twitter.com/verapstu/statuses/1036758617876258816,8,36,"Twitter for iPhone"
verapstu,"ID 1036680727369314309","Mon Sep 03 18:22:00 +0000 2018","O incêndio no Museu Nacional é uma tragédia anunciada e de responsabilidade dos governos.
https://t.co/39yd7UOtgA",https://twitter.com/verapstu/statuses/1036680727369314309,5,9,"Twitter for iPhone"
verapstu,"ID 1036672575668137984","Mon Sep 03 17:49:37 +0000 2018","“O governo federal e o congresso nacional não governam para a maioria do povo”

Entrevista que concedi ao @portalpolitico, de Sergipe.  https://t.co/o7MmPHJULf",https://twitter.com/verapstu/statuses/1036672575668137984,1,0,"Twitter for iPhone"
verapstu,"ID 1036031456286584832","Sat Sep 01 23:22:02 +0000 2018","Hoje e amanhã, a agenda de campanha é em Petrolina, no Sertão de Pernambuco. A panfletagem que realizamos pela manhã na feira da Cohab foi destaque no @jornalhoje e nos telejornais da @GloboNews. Leia a matéria e assista o vídeo no @g1 #TôComVera #pstu16 
https://t.co/kK9ZI6mV5I",https://twitter.com/verapstu/statuses/1036031456286584832,4,11,"Twitter for iPhone"
verapstu,"ID 1035941721299927040","Sat Sep 01 17:25:27 +0000 2018","Hoje, no programa de rádio e TV, usamos nossos poucos 5 segundos para dizer que a eleição é uma farsa e fazer nosso chamado à rebelião. Vá no https://t.co/luuOB6AXf8 e veja nosso primeiro vídeo em versão maior. #TôComVera #pstu16",https://twitter.com/verapstu/statuses/1035941721299927040,7,11,"Twitter for iPhone"
verapstu,"ID 1035845375750496256","Sat Sep 01 11:02:37 +0000 2018","Em entrevista ao Jornal Nacional, defendi a revogação de todas as reformas que atacam direitos dos trabalhadores, a exemplo da trabalhista. #TôComVera #pstu16

https://t.co/atYV2AUs2A",https://twitter.com/verapstu/statuses/1035845375750496256,14,37,"Twitter for iPhone"
verapstu,"ID 1035645266161033216","Fri Aug 31 21:47:27 +0000 2018","Hoje pela manhã, fui à  Secretaria de Justiça de São Paulo, onde 4 mulheres negras e 3 homens negros estão há 8 dias acorrentados em defesa de uma Lei para Inclusão de Negros nos concursos públicos. Levei o apoio e solidariedade do PSTU a esta luta! https://t.co/dxAyqrYUpG",https://twitter.com/verapstu/statuses/1035645266161033216,11,24,"Twitter Web Client"
verapstu,"ID 1035643397867012105","Fri Aug 31 21:40:02 +0000 2018","Respondi a Calculadora de Afinidade Eleitoral. Confira!  #TôComVera #pstu16 https://t.co/SPQ3Ugp1Xz",https://twitter.com/verapstu/statuses/1035643397867012105,1,8,"Twitter Web Client"
verapstu,"ID 1035326079370702854","Fri Aug 31 00:39:07 +0000 2018","A nossa agenda de campanha de hoje foi notícia no Jornal Nacional.  #TôComVera #pstu16 https://t.co/GXkXX3zku1",https://twitter.com/verapstu/statuses/1035326079370702854,9,16,"Twitter for iPhone"
verapstu,"ID 1035222582340018177","Thu Aug 30 17:47:51 +0000 2018","Hoje distribuímos panfletos e conversamos com as operárias e operários da fábrica Baxter, em Jurubatuba, São Paulo.#TôComVera #pstu16 https://t.co/cMbaMxs6zn",https://twitter.com/verapstu/statuses/1035222582340018177,4,9,"Twitter for iPhone"
verapstu,"ID 1035118672791187456","Thu Aug 30 10:54:57 +0000 2018","O @pstu publicou mais um texto sobre o Dia da Visibilidase Lésbica e Bissexual. Leia em nosso site. Junte-se a nós na luta contra toda forma de  opressão e exploração. #TôComVera #pstu16 
https://t.co/SZl78Y6GDR",https://twitter.com/verapstu/statuses/1035118672791187456,1,7,"Twitter for iPhone"
verapstu,"ID 1034955514084581376","Thu Aug 30 00:06:37 +0000 2018","O jornal @Estadao fez um infográfico com nossas propostas para a educação. 

Leia e compartilhe! #TôComVera #pstu16

https://t.co/O6j9JLW12d",https://twitter.com/verapstu/statuses/1034955514084581376,12,41,"Twitter for iPhone"
verapstu,"ID 1034927479490789378","Wed Aug 29 22:15:13 +0000 2018","O PSTU é, proporcionalmente, o partido com mais representantes negros: 42,18% do seu total de 211 candidatos. Também é o segundo, proporcionalmente, com mais candidatos indígenas: 3,31% (ou 7 candidatos). #TôComVera #pstu16 
https://t.co/M9FAUeEFC3",https://twitter.com/verapstu/statuses/1034927479490789378,9,43,"Twitter for iPhone"
verapstu,"ID 1034889397928378368","Wed Aug 29 19:43:54 +0000 2018","29 de agosto é dia da Visibilidade Lésbica e Bissexual. O PSTU luta bravamente contra toda forma de opressão e exploração. Leia nosso texto sobre esta data importante na luta contra a lgbtfobia. #TôComVera #pstu16

Clique aqui 👉 https://t.co/8c0JeHsWjP https://t.co/upmSnCFfCk",https://twitter.com/verapstu/statuses/1034889397928378368,10,50,"Twitter Web Client"
verapstu,"ID 1034870664472289280","Wed Aug 29 18:29:28 +0000 2018","Hoje participei de uma café da manhã com operárias e operários do setor da alimentação, na sede do Sindicato dos Trabalhadores nas Indústrias de Laticínios do Estado de São Paulo. A nossa campanha é colada com a classe trabalhadora. #TôComVera #pstu16 https://t.co/E4nfTXZT68",https://twitter.com/verapstu/statuses/1034870664472289280,10,17,"Twitter Web Client"
verapstu,"ID 1034845980385009664","Wed Aug 29 16:51:22 +0000 2018","@cartacapital O @Haddad_Fernando só não falou que o PT governou o Brasil por 14 anos e nada fez para impedir o monopólio da Globo. Ao contrário, foi o @LulaOficial que renovou a concessão da emissora e seguiu enchendo os bolsos dos Marinhos com dinheiro da propaganda oficial. São todos iguais!",https://twitter.com/verapstu/statuses/1034845980385009664,5,9,"Twitter Web Client"
verapstu,"ID 1034840209207296000","Wed Aug 29 16:28:26 +0000 2018","VÍDEO | https://t.co/GWKZV8tXrw

Eu e Hertz gravamos com Osmarino Amâncio sobre os 30 anos da morte de Chico Mendes. Osmarino, seringueiro do Acre e militante do PSTU, lutou lado a lado com Chico Mendes. #TôComVera #pstu16",https://twitter.com/verapstu/statuses/1034840209207296000,8,14,"Twitter Web Client"
verapstu,"ID 1034594800211816448","Wed Aug 29 00:13:16 +0000 2018","@Notenteta @jairbolsonaro Olá, Igor!
Conheça a história de Rafael Braga.
https://t.co/g7Awa7H7JA",https://twitter.com/verapstu/statuses/1034594800211816448,0,0,"Twitter for iPhone"
verapstu,"ID 1034494629767462912","Tue Aug 28 17:35:14 +0000 2018","Hertz Dias, meu companheiro de chapa, manda o recado: “liberdade para Rafael Braga. Cadeia para @jairbolsonaro” #TôComVera #pstu16 https://t.co/g0168Gp9f2",https://twitter.com/verapstu/statuses/1034494629767462912,6,13,"Twitter for iPhone"
verapstu,"ID 1034389549101854720","Tue Aug 28 10:37:41 +0000 2018","Ouça a minha entrevista na Rádio Globo - https://t.co/QE65urzUtc #TôComVera #pstu16 @pstu @NovaRadioGlobo",https://twitter.com/verapstu/statuses/1034389549101854720,13,27,"Twitter for iPhone"
verapstu,"ID 1034161165201534976","Mon Aug 27 19:30:10 +0000 2018","Daqui a pouco começa minha entrevista na @NovaRadioGlobo. Fique ligado! #TôComVera #pstu16 @pstu https://t.co/6vvhO9PAxy",https://twitter.com/verapstu/statuses/1034161165201534976,2,7,"Twitter for iPhone"
verapstu,"ID 1033890718627123200","Mon Aug 27 01:35:30 +0000 2018","LGBT | Conheçam seu Seu Alex, homem trans, operário da construção civil e candidato a vice-governador do Pará pelo PSTU. Ele é o primeiro trans a disputar um cargo como este no Brasil.
https://t.co/HxofXKkDqC",https://twitter.com/verapstu/statuses/1033890718627123200,5,12,"Twitter for iPhone"
verapstu,"ID 1033866837547790338","Mon Aug 27 00:00:37 +0000 2018","Ontem, na Cidade Tirandentes, na Zona Leste de São Paulo, meu companheiro de chapa, Hertz Dias, participou do lançamento da candidatura de Shirley Raposo à deputada federal - 1630. Mais uma mulher, negra e de luta fazendo um chamado à rebelião! #TôComVera #pstu16 https://t.co/qdvaHK29fE",https://twitter.com/verapstu/statuses/1033866837547790338,4,17,"Twitter for iPhone"
verapstu,"ID 1033704413582438402","Sun Aug 26 13:15:12 +0000 2018","Ontem caminhamos pelas ruas de Diadema (SP), conversamos com a população e apresentamos nosso projeto socialista para o Brasil. Ajude a ecoar nosso chamado à rebelião. Junte-se a nós! #TôComVera #pstu16 https://t.co/f2yGkS7l7c",https://twitter.com/verapstu/statuses/1033704413582438402,0,5,"Twitter for iPhone"
verapstu,"ID 1033514350596771840","Sun Aug 26 00:39:57 +0000 2018","Depois da caminhada pelas ruas de Diadema, no ABC Paulista, realizamos uma plenária com apoiadores da campanha. Trabalhadores e jovens que estão ajudando a ecoar o chamado à rebelião e apresentar um projeto socialista para o Brasil. Junte-se a nós nessa luta! #TôComVera #pstu16 https://t.co/JvStMqaWX6",https://twitter.com/verapstu/statuses/1033514350596771840,1,7,"Twitter Web Client"
verapstu,"ID 1033508237067341824","Sun Aug 26 00:15:40 +0000 2018","Hoje, pela tarde, participei de duas caminhadas pelas ruas da cidade de Diadema, no ACB Paulista, ao lado de outros candidatos do PSTU: Mancha (Senador), Cláudio Donizete (Dep. Federal), Professor Ivanci (Dep. Estadual) e Professor Fernando (Dep. Estadual). https://t.co/CKFDLjL2mu",https://twitter.com/verapstu/statuses/1033508237067341824,4,21,"Twitter Web Client"
verapstu,"ID 1033154448414179328","Sat Aug 25 00:49:50 +0000 2018","Pesquisa mostra que 68% da população brasileira é contra as privatizações. Defendemos a reestatização, sem indenização, sob o controle dos trabalhadores, de todas empresas que foram privatizadas por Collor, FHC, Lula, Dilma e Temer. #TôComVera #pstu16  

https://t.co/3eGn3CYroU",https://twitter.com/verapstu/statuses/1033154448414179328,3,11,"Twitter Web Client"
verapstu,"ID 1033145265316929536","Sat Aug 25 00:13:20 +0000 2018","#TôComVera #pstu16 O nosso chamado à rebelião está nas fábricas, nas periferias, nas ocupações populares, nos assentamentos rurais, nas escolas e nas universidades. É hora de organizar os de baixo para derrubar os de cima! Junte-se a nós nessa luta! https://t.co/5vUxcqOCPH",https://twitter.com/verapstu/statuses/1033145265316929536,2,5,"Twitter Web Client"
verapstu,"ID 1033096862901919749","Fri Aug 24 21:01:00 +0000 2018","Em meio a uma grande crise econômica, política e social que estamos vivendo, o PSTU se vê na obrigação de apresentar uma alternativa socialista e revolucionária nestas eleições. 

Leia os 16 pontos para uma saída socialista para o Brasil 
https://t.co/QH6IQKNDP0",https://twitter.com/verapstu/statuses/1033096862901919749,12,29,"Twitter Web Client"
verapstu,"ID 1033018723588874242","Fri Aug 24 15:50:30 +0000 2018","Ontem, @Ancelmocom destacou em sua coluna no @JornalOGlobo as entrevistas que a turma do @casseta está realizando com os presidenciáveis. Fui a primeira a ser sabatinada. Foi muito agradável. #TôComVera #pstu16 https://t.co/47NVdVSHXj",https://twitter.com/verapstu/statuses/1033018723588874242,9,19,"Twitter Web Client"
verapstu,"ID 1032818635146969088","Fri Aug 24 02:35:26 +0000 2018","Fui representada pelo companheiro Guillen no evento do Monitor da Violência, parceria do G1 com o Fórum Brasileiro de Segurança Pública e o Núcleo de Estudos da Violência da Universidade de São Paulo (USP), hoje, na UnB. Leia as propostas do @pstu - https://t.co/2pDPHjvriY",https://twitter.com/verapstu/statuses/1032818635146969088,4,8,"Twitter Web Client"
verapstu,"ID 1032639881565102080","Thu Aug 23 14:45:07 +0000 2018","ENTREVISTA | Ouça a entrevista da Vera na Rádio Jornal de Caruaru, Pernambuco

Clique no lik: https://t.co/IcfxEJ1SeY

""Vera, que é pernambucana de Inajá, no Sertão, apresentou propostas em defesa dos pobres, negros e nordestinos"" https://t.co/DHt6ybfd8b",https://twitter.com/verapstu/statuses/1032639881565102080,1,8,Facebook
verapstu,"ID 1032383227044888576","Wed Aug 22 21:45:16 +0000 2018","Nós do PSTU queremos prestar total solidariedade aos povos de terreiro deste país. https://t.co/LpWFliBtRB",https://twitter.com/verapstu/statuses/1032383227044888576,2,8,Facebook
verapstu,"ID 1032373931070578688","Wed Aug 22 21:08:20 +0000 2018","DEU NA IMPRENSA | ""A criminalização das drogas mata usuários, policiais e moradores de comunidades” https://t.co/a3Mnl7rCuD",https://twitter.com/verapstu/statuses/1032373931070578688,14,25,Facebook
verapstu,"ID 1032045113013354498","Tue Aug 21 23:21:44 +0000 2018","Foi  aceito oficialmente o registro da nossa candidatura https://t.co/tIjMBfcNlt",https://twitter.com/verapstu/statuses/1032045113013354498,6,23,Facebook
verapstu,"ID 1032038833670504449","Tue Aug 21 22:56:46 +0000 2018",https://t.co/IhelNAxrXl,https://twitter.com/verapstu/statuses/1032038833670504449,0,0,Facebook
verapstu,"ID 1032038392937238528","Tue Aug 21 22:55:01 +0000 2018",https://t.co/LilULpYeD7,https://twitter.com/verapstu/statuses/1032038392937238528,0,1,Facebook
verapstu,"ID 1032025892913065985","Tue Aug 21 22:05:21 +0000 2018","""Político que vive de privilégios, jamais vai defender direito de quem trabalha! Por isso que Bolsonaro disse que é melhor menos direitos e emprego  do que direitos e desemprego, defendendo a reforma trabalhista de Temer"" https://t.co/hWd2PxdyTy",https://twitter.com/verapstu/statuses/1032025892913065985,13,20,Facebook
verapstu,"ID 1031968905764323328","Tue Aug 21 18:18:54 +0000 2018","RIO DE JANEIRO | Em atividade de campanha no Rio de Janeiro, Vera gravou entrevista com a turma do Casseta &amp; Planeta. Quando o programa for por eles divulgado, vamos postar aqui na página.",https://twitter.com/verapstu/statuses/1031968905764323328,2,3,Facebook
verapstu,"ID 1031881782877188097","Tue Aug 21 12:32:43 +0000 2018",https://t.co/fLuy736c5c,https://twitter.com/verapstu/statuses/1031881782877188097,2,3,Facebook
verapstu,"ID 1031713173051781120","Tue Aug 21 01:22:43 +0000 2018","Espero todos e todas do ABC no próximo sábado, dia 25! https://t.co/cG49kYbBPw",https://twitter.com/verapstu/statuses/1031713173051781120,1,1,Facebook
verapstu,"ID 1031691162904666115","Mon Aug 20 23:55:15 +0000 2018","As eleições são controladas pelo poder econômico. Pelos ricos!
Nem democracia dos ricos, nem ditadura militar podem mudar para melhor a nossa vida. https://t.co/jBlJrNFh9Z",https://twitter.com/verapstu/statuses/1031691162904666115,3,4,Facebook
verapstu,"ID 1031687392321830912","Mon Aug 20 23:40:16 +0000 2018","NEGRAS e NEGROS | Nesse final de semana Vera se reuniu com negras e negros que militam no PSTU para debater o racismo e a exploração em nosso país. https://t.co/XbCCzCiGMN",https://twitter.com/verapstu/statuses/1031687392321830912,3,5,Facebook
